152	2736	3332
115	2737	3330
116	2738	3331
100	2565	2786
149	2752	2787
450	2753	2788
451	2754	2789
100	2786	2830
149	2787	3327
466	2790	3558
548	2791	3554
549	2792	3555
872	2809	3117
873	2810	3118
934	2817	3366
17	2759	3320
18	2760	3321
14	2757	3322
16	2758	3323
97	2824	3552
102	2825	3553
603	2773	3556
556	2769	3561
523	2833	3563
524	2834	3564
44	2835	3329
340	2840	3261
1115	2857	3568
1116	2858	3569
1146	2841	3572
1147	2842	3573
1152	2865	3223
1273	2877	3581
1416	2886	3567
1123	2894	2859
1124	2895	2860
1356	2896	3392
1357	2897	3393
1371	2902	3397
1384	2920	3579
932	2941	3420
912	2943	3423
340	2813	2840
551	2821	3601
440	2960	2988
1151	2999	3433
1153	3000	3434
338	3008	3586
87	3023	3463
88	3024	3459
82	3028	3458
96	3031	3462
229	3040	3466
232	3041	3467
182	3042	3468
183	3043	3469
515	3064	3251
1025	3083	3477
1026	3084	3478
1027	3085	3479
1028	3086	3480
526	3110	3448
527	3111	3449
246	3121	3131
182	2763	3132
183	2764	3133
229	2765	3134
232	2766	3135
182	3132	3042
183	3133	3043
229	3134	3040
232	3135	3041
631	3155	3612
609	3211	3514
613	3212	3515
1303	3220	3522
1304	3221	3523
1152	3223	3525
1150	3225	3527
1512	3226	3528
1341	3265	3510
1342	3266	3511
26	3623	3631
48	3625	4569
49	3626	4570
173	3633	4418
49	3636	3626
364	3649	4581
365	3650	4582
159	3654	3939
58	3661	3779
281	3667	3677
497	3669	4451
498	3670	4452
512	3671	4589
547	3672	4590
165	3673	3973
200	3675	3657
380	3680	4550
482	3683	4552
485	3684	4591
73	3687	4587
138	3688	3971
139	3689	3972
59	3690	3714
35	3698	4595
36	3699	4596
40	3700	4597
43	3701	4598
641	3701	4226
486	3706	4456
487	3707	4457
490	3708	4458
491	3709	4419
43	3713	4593
667	3717	4600
625	3728	4601
626	3729	4602
20	3735	3741
29	3736	3742
776	3749	4160
775	3750	4161
211	3753	4197
386	3756	3950
387	3757	3951
497	3773	4620
498	3713	4621
35	3706	4625
36	3707	4626
40	3773	4630
35	3784	4631
36	3785	4632
41	3806	3859
66	3807	3858
47	3648	4603
293	3824	4607
292	3825	4606
347	3830	4609
783	3837	4638
162	3864	3868
164	3865	3869
161	3866	4674
154	3867	4675
732	3871	4693
713	3872	4694
1101	3866	4890
1102	3867	4891
1101	3864	4892
1102	3865	4893
1174	3899	3881
1175	3900	3882
1289	3901	4908
1290	3902	4909
1326	3899	4890
1162	3900	4891
1270	3901	4892
1271	3902	4893
345	3661	4207
501	3784	4508
502	3785	4509
486	3688	4676
487	3689	4677
192	3924	4208
199	3925	4209
775	3933	4681
776	3934	4682
777	3806	4210
40	3708	4686
43	3709	4687
162	3728	4654
164	3729	4655
145	3750	4908
144	3749	4909
292	3756	3960
293	3757	3961
430	3824	4688
431	3825	4689
187	3976	3874
1154	3978	4211
584	3996	4787
627	3999	4831
641	4000	4832
648	4001	4789
649	4002	4790
748	4013	4829
749	4014	4830
811	4022	4834
812	4023	4835
813	4024	4836
814	4025	4837
379	4041	4519
1595	4052	4936
1596	4053	4937
1608	4057	4941
1573	4059	4943
1646	4061	4947
1647	4062	4948
1648	4063	4949
1649	4064	4950
1659	4065	4951
1660	4066	4952
1683	4072	4958
1684	4073	4959
1700	4076	4962
1701	4077	4963
1718	4080	4966
1896	4101	4976
1897	4102	4977
1706	4107	4980
1707	4108	4981
1841	4111	4982
1904	4113	4983
1843	4115	4985
1557	4116	4245
1903	4119	4986
1728	4101	4932
1729	4102	4933
1818	4103	4934
1819	4104	4935
1822	4107	4936
1823	4108	4937
1772	4111	4940
1771	4115	4942
1851	4123	4947
1852	4124	4948
1853	4125	4949
1854	4126	4950
1737	4127	4537
1738	4128	4538
1739	4129	4539
1740	4130	4540
1857	4131	4951
1858	4132	4952
1855	4138	4958
1856	4139	4959
1742	4143	4963
1868	4144	4964
1869	4145	4965
333	3654	4521
319	4157	4434
320	4158	4435
1246	4178	4801
1247	4179	4802
746	4185	4011
747	4186	4012
687	4195	4980
688	4196	4981
161	3933	4371
